scenario_COMET_score,excuse_COMET_score 
0.8529019355773926,0.8470726013183594
0.8529019355773926,0.8606845140457153
0.8332970142364502,0.8276200294494629
0.8332970142364502,0.7180163264274597
0.8332968950271606,0.8078086376190186
0.8332970142364502,0.8624143004417419
0.8217169046401978,0.860753059387207
0.8217169046401978,0.717552661895752
0.8217169046401978,0.8711677193641663
0.8217169046401978,0.8699851036071777
0.8556996583938599,0.8601129055023193
0.8556996583938599,0.8654128313064575
0.8556996583938599,0.8622183799743652
0.8556996583938599,0.8516702651977539
0.8512053489685059,0.8556901216506958
0.8512053489685059,0.867430567741394
0.8512053489685059,0.8677159547805786
0.8512053489685059,0.7438231706619263
0.8100867867469788,0.8672772645950317
0.8100867867469788,0.8900109529495239
0.8100867867469788,0.8354589343070984
0.8100867867469788,0.8656091690063477
0.8383303880691528,0.855593204498291
0.8383303880691528,0.8464787006378174
0.8383303880691528,0.8629823923110962
0.8383303880691528,0.873486340045929
0.8698945045471191,0.8309707641601562
0.8698945045471191,0.80821692943573
0.8698945045471191,0.8427764177322388
0.8698945045471191,0.8703444004058838
0.8522761464118958,0.8568392395973206
0.8522761464118958,0.8562564849853516
0.8522761464118958,0.8667755126953125
0.8522761464118958,0.8743941783905029
0.7983521223068237,0.6864041090011597
0.7983524799346924,0.8766287565231323
0.7983524799346924,0.871597170829773
0.7983524799346924,0.8309388160705566
0.8339675068855286,0.8715047836303711
0.8339675068855286,0.8579761981964111
0.8339675068855286,0.8602986931800842
0.8339675068855286,0.8554694056510925
0.828681230545044,0.8481748700141907
0.828681230545044,0.7568040490150452
0.828681230545044,0.8461997509002686
0.8286809921264648,0.8631386756896973
0.8201407790184021,0.8399556279182434
0.8201407790184021,0.8017429113388062
0.8201407790184021,0.5644195675849915
0.8201407790184021,0.7783887386322021
0.8466071486473083,0.8335831165313721
0.8466071486473083,0.8235138654708862
0.8466071486473083,0.8424102067947388
0.8466071486473083,0.8661068677902222
0.7991727590560913,0.8578982353210449
0.7991727590560913,0.8058557510375977
0.7991727590560913,0.8720894455909729
0.7991727590560913,0.6676673889160156
0.8201299905776978,0.8793491125106812
0.8201299905776978,0.8696771264076233
0.8201299905776978,0.8589658141136169
0.8201299905776978,0.8261710405349731
0.8141154050827026,0.8432487845420837
0.8141154050827026,0.8561806082725525
0.8141154050827026,0.8745437860488892
0.8141154050827026,0.8620922565460205
0.8054811954498291,0.8565554618835449
0.8054811954498291,0.862535834312439
0.8054811954498291,0.85481858253479
0.8054811954498291,0.8599005937576294
0.7462315559387207,0.8678260445594788
0.7462315559387207,0.8052072525024414
0.7462315559387207,0.880158543586731
0.7462315559387207,0.8535547256469727
0.8613930344581604,0.7398695349693298
0.8613930344581604,0.8733322620391846
0.8613930344581604,0.8464568257331848
0.8613930344581604,0.8599063158035278
0.8063769340515137,0.8300443291664124
0.8063769340515137,0.8643810749053955
0.8063769340515137,0.8630635738372803
0.8063769340515137,0.8607208728790283
0.828189492225647,0.8530083298683167
0.828189492225647,0.8582366108894348
0.8281896114349365,0.8625712394714355
0.828189492225647,0.8401896953582764
0.8555017709732056,0.8648808002471924
0.8555017709732056,0.8623636960983276
0.8555018305778503,0.8632693290710449
0.8555018305778503,0.8762672543525696
0.8166795969009399,0.8516549468040466
0.8166795969009399,0.8308759331703186
0.8166795969009399,0.7543805241584778
0.8166795969009399,0.8411728143692017
0.8707847595214844,0.8468151092529297
0.8707847595214844,0.8388447165489197
0.8707847595214844,0.8467634320259094
0.8707847595214844,0.8627666234970093
0.8398413062095642,0.8754194974899292
0.8398413062095642,0.8216980695724487
0.8398413062095642,0.7452011704444885
0.8398413062095642,0.8259705305099487
0.8607081174850464,0.800116240978241
0.8607081174850464,0.8603598475456238
0.8607081174850464,0.8650340437889099
0.8607081174850464,0.8473405838012695
0.8106407523155212,0.8601100444793701
0.8106407523155212,0.7292690277099609
0.8106406331062317,0.8541404008865356
0.8106406331062317,0.8675749897956848
0.8426424264907837,0.8694844841957092
0.8426424264907837,0.5742025971412659
0.8426424264907837,0.8699907660484314
0.8426424264907837,0.8574391007423401
0.8584794998168945,0.8700677156448364
0.8584794998168945,0.8463883996009827
0.8584794998168945,0.8261882066726685
0.8584794998168945,0.8543340563774109
0.8182247877120972,0.8624130487442017
0.8182247877120972,0.8750027418136597
0.8182247877120972,0.8479502201080322
0.8182247877120972,0.8790804147720337
0.8492431640625,0.8536785244941711
0.8492431640625,0.8606675863265991
0.8492431640625,0.8286862373352051
0.8492431640625,0.8620485067367554
0.8595244884490967,0.8718799948692322
0.8595244884490967,0.8685356378555298
0.8595244884490967,0.8695809245109558
0.8595244884490967,0.8496606945991516
0.8624575734138489,0.8474860191345215
0.8624575734138489,0.8326490521430969
0.8624575734138489,0.8653156161308289
0.8624575734138489,0.8426422476768494
0.8674737215042114,0.7272440195083618
0.867473840713501,0.8407771587371826
0.867473840713501,0.8511459231376648
0.867473840713501,0.8303414583206177
0.7118021249771118,0.8665873408317566
0.7118021249771118,0.8632575869560242
0.7118021249771118,0.861154317855835
0.7118021249771118,0.8795309066772461
0.8514928817749023,0.8648975491523743
0.8514928817749023,0.8602096438407898
0.8514928817749023,0.8315207958221436
0.8514928817749023,0.8704988956451416
0.8509510159492493,0.6801273822784424
0.8509510159492493,0.7307156324386597
0.8509510159492493,0.8605630397796631
0.8509510159492493,0.8705410957336426
0.8648499846458435,0.8539580702781677
0.8648499846458435,0.853476345539093
0.8648499846458435,0.8484101891517639
0.8648499846458435,0.8193224668502808
0.8490028381347656,0.7898398637771606
0.8490028381347656,0.7809242010116577
0.8490028381347656,0.830117404460907
0.8490028381347656,0.8550595641136169
0.8657193183898926,0.8591588139533997
0.8657193183898926,0.840181827545166
0.8657193183898926,0.8505011796951294
0.8657193183898926,0.8627632856369019
0.7956951260566711,0.7345541715621948
0.7956951260566711,0.7009866833686829
0.7956951260566711,0.8602317571640015
0.7956951260566711,0.8449233770370483
0.8559020161628723,0.8576414585113525
0.8559020161628723,0.8746434450149536
0.8559020161628723,0.8597930669784546
0.8559020161628723,0.8288856744766235
0.8539154529571533,0.8646794557571411
0.8539154529571533,0.8798762559890747
0.8539154529571533,0.8602882623672485
0.8539154529571533,0.8727573156356812
0.864667534828186,0.801127016544342
0.864667534828186,0.8747165203094482
0.864667534828186,0.7875548005104065
0.864667534828186,0.848177433013916
0.8386391401290894,0.48078539967536926
0.8386391401290894,0.8568524122238159
0.8386391401290894,0.6991153955459595
0.8386391401290894,0.6377643346786499
0.8683986663818359,0.7979585528373718
0.8683986663818359,0.7028990983963013
0.8683986663818359,0.4896811246871948
0.8683986663818359,0.8289708495140076
0.8660625219345093,0.8659054040908813
0.8660625219345093,0.8710836172103882
0.8660625219345093,0.8677345514297485
0.8660625219345093,0.8648598194122314
0.8601202368736267,0.8537928462028503
0.8601202368736267,0.872739851474762
0.8601202368736267,0.8486382961273193
0.8601202368736267,0.8427835702896118
0.8403490781784058,0.7443022131919861
0.8403490781784058,0.7976785898208618
0.8403490781784058,0.8672690391540527
0.8403490781784058,0.8510032892227173
0.8404614329338074,0.7821087837219238
0.840461254119873,0.8613302707672119
0.8404614329338074,0.8706172704696655
0.8404614329338074,0.8656339049339294
0.6118060350418091,0.8420738577842712
0.6118060350418091,0.6521621942520142
0.6118060350418091,0.8527721166610718
0.6118060350418091,0.6049861311912537
0.8668433427810669,0.8567276000976562
0.8668433427810669,0.8598480820655823
0.8668433427810669,0.7367884516716003
0.8668433427810669,0.865285336971283
0.8371003866195679,0.879448413848877
0.8371003866195679,0.8777835369110107
0.8371003866195679,0.8596319556236267
0.8371003866195679,0.8484418988227844
0.6857044696807861,0.8390507102012634
0.6857044696807861,0.847635805606842
0.6857044696807861,0.818674623966217
0.6857044696807861,0.859788179397583
0.8670573234558105,0.8057563304901123
0.8670573234558105,0.8563652634620667
0.8670573234558105,0.8334009647369385
0.867057204246521,0.8713863492012024
0.8375083208084106,0.8667082786560059
0.8375083208084106,0.8664138317108154
0.8375083208084106,0.8285298347473145
0.8375083208084106,0.8657139539718628
0.8708317875862122,0.851723849773407
0.8708317875862122,0.833053469657898
0.8708317875862122,0.858292818069458
0.8708317875862122,0.859453558921814
0.8528577089309692,0.8759244680404663
0.8528577089309692,0.8726381659507751
0.8528575897216797,0.8580489158630371
0.8528575897216797,0.8667491674423218
0.8642076849937439,0.870145320892334
0.8642076849937439,0.8006826043128967
0.8642077445983887,0.8574188351631165
0.8642077445983887,0.8715729713439941
0.8288777470588684,0.8744621276855469
0.8288777470588684,0.8686037063598633
0.8288777470588684,0.8712016940116882
0.8288777470588684,0.8052104115486145
0.8410515785217285,0.8661319613456726
0.8410515785217285,0.7729809880256653
0.8410515785217285,0.8637809753417969
0.8410515785217285,0.8549396991729736
0.8631323575973511,0.8690925240516663
0.8631323575973511,0.766362190246582
0.8631323575973511,0.8715059161186218
0.8631323575973511,0.8465027809143066
0.8173459768295288,0.7816512584686279
0.8173459768295288,0.8680406808853149
0.8173459768295288,0.8337680101394653
0.8173459768295288,0.8582686185836792
0.8660589456558228,0.819751501083374
0.8660589456558228,0.8375023007392883
0.8660589456558228,0.8743075132369995
0.8660589456558228,0.8559702038764954
0.8587449193000793,0.8550280332565308
0.8587449193000793,0.8591196537017822
0.8587449193000793,0.864488959312439
0.8587449193000793,0.8739362359046936
0.8634862899780273,0.8589873313903809
0.8634862899780273,0.6901859641075134
0.8634862899780273,0.8555268049240112
0.8634862899780273,0.862162709236145
0.8470429182052612,0.8668620586395264
0.8470429182052612,0.8673878908157349
0.8470429182052612,0.7172767519950867
0.8470429182052612,0.8597168922424316
0.8634097576141357,0.8352757692337036
0.8634097576141357,0.6723587512969971
0.8634097576141357,0.6034789085388184
0.8634097576141357,0.8645686507225037
0.8539407849311829,0.8624053001403809
0.8539407849311829,0.8102726340293884
0.8539407849311829,0.8741253018379211
0.8539407849311829,0.8691011071205139
0.860251784324646,0.8731560707092285
0.860251784324646,0.8546633124351501
0.860251784324646,0.7658441066741943
0.860251784324646,0.8622539043426514
0.8003820180892944,0.844048023223877
0.8003820180892944,0.870486855506897
0.8003820180892944,0.7463444471359253
0.8003820180892944,0.8732567429542542
0.8032627105712891,0.7841982841491699
0.8032627105712891,0.8096773624420166
0.8032627105712891,0.857367992401123
0.8032627105712891,0.814295768737793
0.8439624309539795,0.7979624271392822
0.8439624309539795,0.8569906949996948
0.8439624309539795,0.8687231540679932
0.8439624309539795,0.7830118536949158
0.8241991996765137,0.8625378608703613
0.8241991996765137,0.8597060441970825
0.8241991996765137,0.8598880767822266
0.8241991996765137,0.8427454233169556
0.8749799728393555,0.8767669200897217
0.8749799728393555,0.8753271102905273
0.8749799728393555,0.8532838821411133
0.8749799728393555,0.8814002275466919
0.8424387574195862,0.8730365633964539
0.8424387574195862,0.8534485101699829
0.8424387574195862,0.8391643762588501
0.8424387574195862,0.8511651158332825
0.8517203330993652,0.873245120048523
0.8517203330993652,0.7421513795852661
0.8517203330993652,0.8279019594192505
0.8517203330993652,0.8702586889266968
0.7757633328437805,0.7364947199821472
0.7757633328437805,0.8453396558761597
0.7757633328437805,0.7982397079467773
0.7757633924484253,0.8274476528167725
0.8312104344367981,0.7923539876937866
0.8312104344367981,0.6603200435638428
0.8312104344367981,0.8401303887367249
0.8312104344367981,0.8676652908325195
0.8428552150726318,0.8637012243270874
0.8428552150726318,0.607388973236084
0.8428552150726318,0.8620404601097107
0.8428552150726318,0.8457691073417664
0.8749846816062927,0.8527204394340515
0.8749846816062927,0.8763639330863953
0.8749846816062927,0.8676853179931641
0.8749846816062927,0.8650369644165039
0.805371880531311,0.8530069589614868
0.805371880531311,0.8676398992538452
0.8053719997406006,0.8350886106491089
0.8053719997406006,0.8218926787376404
0.6332921981811523,0.8599262237548828
0.6332921981811523,0.8614810705184937
0.6332921981811523,0.8466377258300781
0.6332921981811523,0.8635671138763428
0.866990327835083,0.8520500063896179
0.866990327835083,0.8474245071411133
0.866990327835083,0.8691215515136719
0.866990327835083,0.8688806891441345
0.7061377167701721,0.8664888739585876
0.7061377167701721,0.7185187339782715
0.7061377167701721,0.8603355884552002
0.7061377167701721,0.6860374212265015
0.8610754013061523,0.8760961890220642
0.8610754013061523,0.8629217147827148
0.8610754013061523,0.8523982167243958
0.8610754013061523,0.727283239364624
0.8464627265930176,0.8734438419342041
0.8464627265930176,0.8430373668670654
0.8464627265930176,0.8448026180267334
0.8464627265930176,0.8527790904045105
0.7126392722129822,0.8397347331047058
0.7126392722129822,0.8153367042541504
0.7126392722129822,0.8551708459854126
0.7126392722129822,0.8343969583511353
0.85772705078125,0.861650824546814
0.85772705078125,0.8560100793838501
0.85772705078125,0.8360113501548767
0.85772705078125,0.8730754852294922
0.8433322906494141,0.8583072423934937
0.8433322906494141,0.714076042175293
0.8433322906494141,0.834771454334259
0.8433322906494141,0.7321038246154785
0.8680046796798706,0.8418314456939697
0.8680047392845154,0.8508707880973816
0.8680047392845154,0.8139037489891052
0.8680047392845154,0.4873715341091156
0.8509809970855713,0.8758640289306641
0.8509812355041504,0.8784306049346924
0.8509809970855713,0.8791093230247498
0.8509809970855713,0.8766517639160156
0.8709886074066162,0.8556077480316162
0.8709886074066162,0.8619717359542847
0.8709886074066162,0.871762752532959
0.8709886074066162,0.8556444048881531
0.8448899388313293,0.8692694902420044
0.8448899388313293,0.8441617488861084
0.8448899388313293,0.8694413900375366
0.8448899388313293,0.8591896295547485
0.8592754602432251,0.8162257671356201
0.8592754602432251,0.8698400259017944
0.8592754602432251,0.8688471913337708
0.8592754602432251,0.8610930442810059
0.8485630750656128,0.8360342383384705
0.8485630750656128,0.856892466545105
0.8485630750656128,0.8273767232894897
0.8485630750656128,0.8648297190666199
0.8394463062286377,0.854981005191803
0.8394463062286377,0.8609717488288879
0.8394463062286377,0.819750964641571
0.8394463062286377,0.8713687658309937
0.8348240256309509,0.8621286153793335
0.8348240256309509,0.8582436442375183
0.8348240256309509,0.8673945665359497
0.8348240256309509,0.8636592030525208
0.7955990433692932,0.8766760230064392
0.7955990433692932,0.8566805124282837
0.7955990433692932,0.8644424676895142
0.7955990433692932,0.8624155521392822
0.8455766439437866,0.8585025072097778
0.8455766439437866,0.860771894454956
0.8455766439437866,0.8252893686294556
0.8455766439437866,0.8460811972618103
0.865692675113678,0.8501958250999451
0.8656926155090332,0.7769837379455566
0.8656926155090332,0.8557215929031372
0.8656926155090332,0.8680918216705322
0.8601280450820923,0.7188586592674255
0.8601280450820923,0.8721095323562622
0.8601279854774475,0.8664789199829102
0.8601279854774475,0.8647102117538452
0.7498769164085388,0.8490858674049377
0.7498769164085388,0.8641795516014099
0.7498769164085388,0.8181699514389038
0.7498769164085388,0.8447424173355103
0.8297034502029419,0.8763905167579651
0.8297034502029419,0.8442818522453308
0.8297034502029419,0.7928564548492432
0.8297034502029419,0.8197914361953735
0.8691010475158691,0.8652404546737671
0.8691010475158691,0.8777189254760742
0.8691010475158691,0.7473570108413696
0.8691010475158691,0.8096673488616943
0.47994765639305115,0.8678791522979736
0.47994765639305115,0.5614596009254456
0.47994765639305115,0.8685513734817505
0.47994765639305115,0.8506267070770264
0.8466830253601074,0.8241878747940063
0.8466830253601074,0.8029617667198181
0.8466830253601074,0.8651700019836426
0.8466830253601074,0.8674724698066711
0.8647944927215576,0.8638310432434082
0.8647944927215576,0.8724846839904785
0.8647944927215576,0.8759168386459351
0.8647944927215576,0.8784357309341431
0.8573549389839172,0.8638911247253418
0.8573549389839172,0.7350145578384399
0.8573549389839172,0.8647705912590027
0.8573549389839172,0.8399388790130615
0.85190749168396,0.8144763708114624
0.85190749168396,0.8655408620834351
0.85190749168396,0.872586190700531
0.85190749168396,0.8862560987472534
0.7891573905944824,0.8766946196556091
0.7891573905944824,0.539042592048645
0.7891573905944824,0.8549279570579529
0.7891573905944824,0.7679481506347656
0.7961211204528809,0.8757573962211609
0.7961211204528809,0.8743212819099426
0.7961214780807495,0.8653087615966797
0.7961211204528809,0.8534687161445618
0.8243788480758667,0.8007383346557617
0.8243788480758667,0.8610489368438721
0.8243788480758667,0.8592261672019958
0.8243788480758667,0.8651954531669617
0.8540615439414978,0.813194751739502
0.8540615439414978,0.8026779294013977
0.8540615439414978,0.8627005219459534
0.8540615439414978,0.8796085119247437
0.8070419430732727,0.8771053552627563
0.8070419430732727,0.8485715389251709
0.8070419430732727,0.8792678713798523
0.8070419430732727,0.8636376261711121
0.8345693945884705,0.789726972579956
0.8345693945884705,0.8333426713943481
0.8345693945884705,0.8491420745849609
0.8345693945884705,0.857463002204895
0.8705828189849854,0.8686408996582031
0.8705828189849854,0.8353671431541443
0.8705828189849854,0.8673718571662903
0.8705828189849854,0.8512207865715027
0.863356351852417,0.8341097235679626
0.863356351852417,0.8014830946922302
0.863356351852417,0.7037615776062012
0.863356351852417,0.8253828287124634
0.8714580535888672,0.8348093032836914
0.8714580535888672,0.8768033981323242
0.8714580535888672,0.8588969707489014
0.8714580535888672,0.8759246468544006
0.8399240374565125,0.8692828416824341
0.8399240374565125,0.8801767826080322
0.8399240374565125,0.8538765907287598
0.8399240374565125,0.8741840720176697
0.8687732219696045,0.848473072052002
0.8687732219696045,0.8618824481964111
0.8687732219696045,0.8612815737724304
0.8687732219696045,0.8686215877532959
0.8557296991348267,0.8582330346107483
0.8557296991348267,0.8575166463851929
0.8557296991348267,0.8156844973564148
0.8557296991348267,0.812484085559845
0.861713171005249,0.8616601228713989
0.861713171005249,0.8581026196479797
0.861713171005249,0.8572254180908203
0.861713171005249,0.8510202169418335
0.6377259492874146,0.8498390913009644
0.6377259492874146,0.8547069430351257
0.6377253532409668,0.8570839166641235
0.6377253532409668,0.8607439994812012
0.853217601776123,0.8469521999359131
0.853217601776123,0.8568568825721741
0.853217601776123,0.8676052093505859
0.853217601776123,0.8519629240036011
0.8338653445243835,0.8054974675178528
0.8338653445243835,0.8307011127471924
0.8338653445243835,0.8312458992004395
0.8338653445243835,0.8483652472496033
0.8397269248962402,0.6735953092575073
0.8397269248962402,0.7676617503166199
0.8397269248962402,0.8599168062210083
0.8397269248962402,0.7740731835365295
0.8110212087631226,0.8496500253677368
0.8110212087631226,0.8577320575714111
0.8110212087631226,0.8590079545974731
0.8110212087631226,0.8655205965042114
0.8544148206710815,0.8646361231803894
0.8544148206710815,0.8540009260177612
0.8544148206710815,0.8736769556999207
0.8544148206710815,0.8444234728813171
0.8593102693557739,0.8627322912216187
0.8593102693557739,0.8736435174942017
0.8593102693557739,0.8333031535148621
0.8593102693557739,0.8468496799468994
0.8174014091491699,0.8620975613594055
0.8174014091491699,0.8328336477279663
0.8174014091491699,0.8728379011154175
0.8174014091491699,0.8742176294326782
0.8715407848358154,0.8646012544631958
0.8715407848358154,0.7273384928703308
0.8715407848358154,0.8429061770439148
0.8715407848358154,0.8532219529151917
0.7294737100601196,0.6086636781692505
0.7294737100601196,0.8634641170501709
0.7294737100601196,0.8767419457435608
0.7294737100601196,0.8832043409347534
0.8592491149902344,0.8660776615142822
0.8592491149902344,0.8689950704574585
0.8592491149902344,0.8266841173171997
0.8592491745948792,0.8548157811164856
0.8697032928466797,0.864544153213501
0.8697032928466797,0.8492056131362915
0.8697032928466797,0.8541073203086853
0.8697032928466797,0.8784347772598267
0.8543165922164917,0.8516862392425537
0.8543165922164917,0.8655067682266235
0.8543165922164917,0.8633270263671875
0.8543165922164917,0.8379927277565002
0.8291599750518799,0.7203248143196106
0.8291599750518799,0.8562241792678833
0.8291599750518799,0.8185281157493591
0.8291599750518799,0.8621136546134949
0.8654454350471497,0.8722841143608093
0.8654454350471497,0.8651622533798218
0.8654454350471497,0.8770853877067566
0.8654454350471497,0.8721467852592468
0.8774559497833252,0.8669018745422363
0.8774559497833252,0.8732337951660156
0.8774558901786804,0.8767764568328857
0.8774558901786804,0.8744707107543945
0.8659214377403259,0.8743706941604614
0.8659214377403259,0.8625603914260864
0.8659214377403259,0.8611406087875366
0.8659214377403259,0.8723732829093933
0.8310040235519409,0.8707684278488159
0.8310040235519409,0.8608005046844482
0.8310040235519409,0.7872781753540039
0.8310040235519409,0.8287840485572815
0.8428651690483093,0.851284384727478
0.8428651690483093,0.8679044842720032
0.8428651690483093,0.8833731412887573
0.8428651690483093,0.862462043762207
0.8285301923751831,0.8749481439590454
0.8285301923751831,0.8369653224945068
0.8285301923751831,0.859009861946106
0.8285301923751831,0.8753955364227295
0.851434588432312,0.85920649766922
0.851434588432312,0.8687373399734497
0.851434588432312,0.8521827459335327
0.851434588432312,0.8693224191665649
0.7687826752662659,0.6853084564208984
0.7687826752662659,0.8486440181732178
0.7687826752662659,0.8135877847671509
0.7687826752662659,0.837978720664978
0.8654742240905762,0.8391350507736206
0.8654742240905762,0.8350042104721069
0.8654742240905762,0.8767518997192383
0.8654742240905762,0.8829105496406555
0.6777292490005493,0.872063398361206
0.6777292490005493,0.6807843446731567
0.6777292490005493,0.8498033285140991
0.6777292490005493,0.8539959192276001
0.8544996380805969,0.8575572967529297
0.8544996380805969,0.8704806566238403
0.8544996380805969,0.5654335021972656
0.8544996380805969,0.8595747947692871
0.8482131958007812,0.7194124460220337
0.8482131958007812,0.8696977496147156
0.8482131958007812,0.8706182241439819
0.8482131958007812,0.8613699674606323
0.7847139835357666,0.8486145734786987
0.7847139835357666,0.8594909906387329
0.7847139835357666,0.8554974794387817
0.7847139835357666,0.8567730188369751
0.8489612340927124,0.8516111373901367
0.8489612340927124,0.8645126223564148
0.8489612340927124,0.8608493804931641
0.8489612340927124,0.8717214465141296
0.8194587230682373,0.869270384311676
0.8194586038589478,0.8438253402709961
0.8194586038589478,0.7845593690872192
0.8194586038589478,0.5443795323371887
0.8348569273948669,0.871259331703186
0.8348569273948669,0.8577060103416443
0.8348569273948669,0.8523094058036804
0.8348569273948669,0.8640674352645874
0.8092182874679565,0.8559210896492004
0.8092182874679565,0.8671075105667114
0.8092182874679565,0.8205397129058838
0.8092182874679565,0.8681157827377319
0.8714470863342285,0.7584495544433594
0.8714470863342285,0.8522329330444336
0.8714470863342285,0.8362786769866943
0.8714470863342285,0.8638219237327576
0.871955156326294,0.8572191596031189
0.871955156326294,0.7753279209136963
0.871955156326294,0.8474811315536499
0.8719550967216492,0.8703258037567139
0.8223816156387329,0.8733115196228027
0.8223816156387329,0.8545085787773132
0.8223816156387329,0.8545467257499695
0.8223816156387329,0.8238862752914429
0.8410354852676392,0.8762885332107544
0.8410354852676392,0.8903830647468567
0.8410354852676392,0.8754880428314209
0.8410354852676392,0.6655309200286865
0.8042095899581909,0.8724503517150879
0.8042095899581909,0.861935555934906
0.8042095899581909,0.8112487196922302
0.8042095899581909,0.8584340810775757
0.8524664640426636,0.8684143424034119
0.8524664640426636,0.8422461152076721
0.8524664640426636,0.8629100918769836
0.8524664640426636,0.8727625608444214
0.8214242458343506,0.8565047979354858
0.8214242458343506,0.8519705533981323
0.8214242458343506,0.8181679248809814
0.8214242458343506,0.7558329105377197
0.857718825340271,0.8258791565895081
0.857718825340271,0.8652353286743164
0.857718825340271,0.8770127892494202
0.857718825340271,0.8310229182243347
0.7858012914657593,0.8227877020835876
0.7858012914657593,0.6163179874420166
0.7858012914657593,0.883301854133606
0.7858012914657593,0.8583419322967529
0.8377927541732788,0.7871807813644409
0.8377927541732788,0.8723689317703247
0.8377927541732788,0.8811887502670288
0.8377927541732788,0.8721538782119751
0.8565313816070557,0.8556675314903259
0.8565313816070557,0.8481194376945496
0.8565313816070557,0.7827643752098083
0.8565313816070557,0.861061692237854
0.8257951736450195,0.838798463344574
0.8257951736450195,0.8733774423599243
0.8257951736450195,0.8691600561141968
0.8257951736450195,0.8788620233535767
0.8659824132919312,0.8544846177101135
0.8659824132919312,0.8421144485473633
0.8659824132919312,0.8705163598060608
0.8659824132919312,0.8629770278930664
0.846869707107544,0.8702272176742554
0.846869707107544,0.7796549797058105
0.846869707107544,0.875179648399353
0.846869707107544,0.8659019470214844
0.8454474210739136,0.8808368444442749
0.8454474210739136,0.753216028213501
0.8454474210739136,0.8826177716255188
0.8454474210739136,0.8624600172042847
0.8197547793388367,0.8564796447753906
0.8197547793388367,0.8807603120803833
0.8197547793388367,0.8592749834060669
0.8197547793388367,0.842357873916626
0.8680889010429382,0.8696073293685913
0.8680889010429382,0.8342390060424805
0.8680889010429382,0.8722798228263855
0.8680889010429382,0.8815943002700806
0.8610525131225586,0.7819517850875854
0.8610525131225586,0.8481088876724243
0.8610525131225586,0.8803646564483643
0.8610525131225586,0.8478568196296692
0.8363654613494873,0.8488302230834961
0.8363654613494873,0.8759599924087524
0.8363654613494873,0.8558160066604614
0.8363654613494873,0.8584370613098145
0.6919820308685303,0.8340402245521545
0.6919820308685303,0.8482378721237183
0.6919820308685303,0.8485996723175049
0.6919820308685303,0.8632674813270569
0.8676449060440063,0.7337324619293213
0.8676449060440063,0.7904112339019775
0.8676449060440063,0.8497501611709595
0.8676449060440063,0.7452654838562012
0.8460776805877686,0.8713560700416565
0.8460776805877686,0.8712736964225769
0.8460776805877686,0.8596534729003906
0.8460776805877686,0.8491091132164001
0.8223090767860413,0.8736486434936523
0.8223088979721069,0.8421832323074341
0.8223088979721069,0.85770183801651
0.8223088979721069,0.8434159755706787
0.7613053321838379,0.8189979195594788
0.7613053321838379,0.8472377061843872
0.7613056302070618,0.7013961672782898
0.7613056302070618,0.8557987809181213
0.857704758644104,0.8573777079582214
0.857704758644104,0.8369704484939575
0.857704758644104,0.8803491592407227
0.857704758644104,0.80693519115448
0.8528708219528198,0.8013499975204468
0.8528708219528198,0.857024073600769
0.8528708219528198,0.8023315668106079
0.8528708219528198,0.8617070317268372
0.8611134886741638,0.8212077617645264
0.8611134886741638,0.8679296374320984
0.8611134886741638,0.8529585599899292
0.8611134886741638,0.8810350894927979
0.6795424222946167,0.8549759387969971
0.6795426607131958,0.7666716575622559
0.6795426607131958,0.8017661571502686
0.6795426607131958,0.7628413438796997
0.8261076807975769,0.8287543058395386
0.8261076807975769,0.8434518575668335
0.8261076807975769,0.83521568775177
0.8261076807975769,0.8297911286354065
0.838251531124115,0.8179330825805664
0.838251531124115,0.7789382338523865
0.838251531124115,0.8682112097740173
0.838251531124115,0.8464046716690063
0.8730857372283936,0.8419336676597595
0.8730857372283936,0.789600670337677
0.8730857372283936,0.8679533004760742
0.8730857372283936,0.8523271679878235
0.8533658981323242,0.8558624982833862
0.8533658981323242,0.839939296245575
0.8533660769462585,0.8613603115081787
0.8533660769462585,0.8580039143562317
0.8634209036827087,0.8379560708999634
0.8634209036827087,0.8690168857574463
0.8634209036827087,0.8152333498001099
0.8634209036827087,0.8626816868782043
0.8707865476608276,0.7705346941947937
0.8707865476608276,0.8217130899429321
0.8707865476608276,0.8588371276855469
0.8707865476608276,0.8672465085983276
0.8398625254631042,0.7412050366401672
0.8398625254631042,0.8578038215637207
0.8398625254631042,0.8406938910484314
0.8398625254631042,0.850698709487915
0.8394027948379517,0.8459565043449402
0.8394027948379517,0.833754301071167
0.8394027948379517,0.8497447967529297
0.8394027948379517,0.8646855354309082
0.8298179507255554,0.8493068218231201
0.8298179507255554,0.8300644159317017
0.8298179507255554,0.72307950258255
0.8298179507255554,0.7292135953903198
0.8571568727493286,0.6390516757965088
0.8571568727493286,0.850149393081665
0.8571568727493286,0.876472532749176
0.8571568727493286,0.7936328649520874
0.8656802177429199,0.878312349319458
0.8656802177429199,0.8675788044929504
0.8656802177429199,0.7507206201553345
0.8656802177429199,0.8736927509307861
0.7858132123947144,0.8649959564208984
0.7858132123947144,0.851377010345459
0.7858132123947144,0.8626099228858948
0.7858132123947144,0.8454393148422241
0.8590807914733887,0.8469402194023132
0.8590807914733887,0.8405150175094604
0.8590807914733887,0.8467122316360474
0.8590807914733887,0.8765418529510498
0.869743824005127,0.8610838651657104
0.869743824005127,0.8591140508651733
0.869743824005127,0.8377463817596436
