scenario_COMET_score,excuse_COMET_score
0.8538020849227905,0.8839458227157593
0.8538020849227905,0.8775619268417358
0.8576474785804749,0.6813809871673584
0.8576474785804749,0.8703145980834961
0.8576476573944092,0.7546092867851257
0.8576476573944092,0.8713032007217407
0.8277451992034912,0.7643987536430359
0.8277451992034912,0.7769762277603149
0.8277451992034912,0.7755354046821594
0.8277453780174255,0.7789497375488281
0.8917569518089294,0.8356736898422241
0.8917569518089294,0.8767634630203247
0.8917569518089294,0.8871917724609375
0.8917569518089294,0.828784167766571
0.8413072824478149,0.8839236497879028
0.8413072824478149,0.5004497170448303
0.8413072824478149,0.855928897857666
0.8413072824478149,0.8240569829940796
0.8598887324333191,0.8949466347694397
0.8598888516426086,0.8971999883651733
0.8598888516426086,0.8911529779434204
0.8598888516426086,0.8778608441352844
0.8812958598136902,0.8707307577133179
0.8812958598136902,0.8622611165046692
0.8812958598136902,0.8111755847930908
0.8812958598136902,0.8594499230384827
0.8791218400001526,0.7736530303955078
0.8791218400001526,0.8655813336372375
0.8791218400001526,0.8726564645767212
0.8791218400001526,0.8443208336830139
0.8819725513458252,0.7185088992118835
0.8819725513458252,0.8830416202545166
0.8819725513458252,0.8630309700965881
0.8819725513458252,0.8757159113883972
0.8174647092819214,0.7200892567634583
0.8174645900726318,0.8903953433036804
0.8174645900726318,0.8869211077690125
0.8174645900726318,0.8821465373039246
0.8762154579162598,0.8959888219833374
0.8762154579162598,0.8853010535240173
0.8762154579162598,0.8478991985321045
0.8762154579162598,0.8656179904937744
0.4710847735404968,0.7394400238990784
0.4710847735404968,0.6960050463676453
0.4710847735404968,0.5751216411590576
0.4710847735404968,0.7977179288864136
0.7300806045532227,0.8645318150520325
0.7300806045532227,0.7800785303115845
0.7300806045532227,0.8934959173202515
0.7300806045532227,0.5031494498252869
0.8744474649429321,0.8565082550048828
0.8744474649429321,0.8652172088623047
0.8744474649429321,0.8833014369010925
0.8744474649429321,0.8811776041984558
0.8170734643936157,0.8609280586242676
0.8170734643936157,0.8326363563537598
0.8170734643936157,0.8182125687599182
0.8170734643936157,0.8466436266899109
0.8903748989105225,0.5377399325370789
0.8903748989105225,0.8446773290634155
0.8903748989105225,0.8208144903182983
0.8903748989105225,0.7547781467437744
0.7574223875999451,0.8533980846405029
0.7574223875999451,0.6871374845504761
0.7574223875999451,0.8683880567550659
0.7574223875999451,0.8785181045532227
0.8529546856880188,0.8859821557998657
0.8529546856880188,0.8718255758285522
0.8529546856880188,0.8716470003128052
0.8529546856880188,0.8328189849853516
0.868425726890564,0.6924200057983398
0.868425726890564,0.891359806060791
0.8684256076812744,0.8542553186416626
0.868425726890564,0.8864574432373047
0.7113030552864075,0.7764009833335876
0.7113030552864075,0.7619892954826355
0.7113030552864075,0.685494065284729
0.7113030552864075,0.6497655510902405
0.8838196396827698,0.8858382701873779
0.8838196396827698,0.8891561031341553
0.8838196396827698,0.8955889940261841
0.8838196396827698,0.8888510465621948
0.8478825092315674,0.885077714920044
0.8478825092315674,0.668920636177063
0.8478825092315674,0.8821701407432556
0.8478825092315674,0.8469846248626709
0.8835794925689697,0.8885685801506042
0.8835794925689697,0.619946300983429
0.8835794925689697,0.8940330147743225
0.8835794925689697,0.6926920413970947
0.775672197341919,0.7764009833335876
0.775672197341919,0.6452717781066895
0.7756723761558533,0.6957025527954102
0.7756723761558533,0.6497655510902405
0.8463056683540344,0.8813812732696533
0.8463056683540344,0.8775871992111206
0.8463056683540344,0.8304848670959473
0.8463056683540344,0.8809493780136108
0.8629066348075867,0.731230616569519
0.8629066348075867,0.8592106103897095
0.8629066348075867,0.7624604105949402
0.8629066348075867,0.5783687829971313
0.8795060515403748,0.8614922761917114
0.8795060515403748,0.858593225479126
0.8795060515403748,0.8614163398742676
0.8795060515403748,0.886260449886322
0.8877783417701721,0.7055003643035889
0.8877783417701721,0.808833658695221
0.8877783417701721,0.8659332990646362
0.8877783417701721,0.8915947079658508
0.8806475400924683,0.8676517009735107
0.8806475400924683,0.8384958505630493
0.8806475400924683,0.6950656771659851
0.8806475400924683,0.7633137106895447
0.8830956220626831,0.8904954195022583
0.8830956220626831,0.8961129188537598
0.8830955028533936,0.8641638159751892
0.8830955028533936,0.8646541833877563
0.8698588609695435,0.8689537048339844
0.8698588609695435,0.8986520171165466
0.8698588609695435,0.8873456716537476
0.8698588609695435,0.8956968188285828
0.8814405202865601,0.7292259335517883
0.8814405202865601,0.8651642799377441
0.8814405202865601,0.8455196619033813
0.8814405202865601,0.8554860353469849
0.881863534450531,0.881949782371521
0.881863534450531,0.8594281673431396
0.881863534450531,0.8700274229049683
0.881863534450531,0.8557199239730835
0.872172474861145,0.8746205568313599
0.872172474861145,0.8516532778739929
0.872172474861145,0.7876936197280884
0.872172474861145,0.8824524879455566
0.8590947389602661,0.8694446086883545
0.8590947389602661,0.7431851625442505
0.8590947389602661,0.8647775650024414
0.8590947389602661,0.8641183376312256
0.8480979800224304,0.8845938444137573
0.8480979800224304,0.8785855770111084
0.8480979800224304,0.8830691576004028
0.8480979800224304,0.6694756746292114
0.8677815198898315,0.8629502058029175
0.8677815198898315,0.8788326978683472
0.8677815198898315,0.5723621249198914
0.8677815198898315,0.8494119644165039
0.6858247518539429,0.8947415947914124
0.6858251094818115,0.8868449330329895
0.6858247518539429,0.8521762490272522
0.6858247518539429,0.8770391941070557
0.8639606237411499,0.8936614990234375
0.8639606237411499,0.8764355182647705
0.8639606237411499,0.8331146240234375
0.8639606237411499,0.6049219369888306
0.8776030540466309,0.8941186666488647
0.8776030540466309,0.7789725065231323
0.8776030540466309,0.8144045472145081
0.8776030540466309,0.7497907876968384
0.8740014433860779,0.8333500623703003
0.8740014433860779,0.8858475685119629
0.8740014433860779,0.8156211376190186
0.8740014433860779,0.8848105072975159
0.8701220750808716,0.8627208471298218
0.8701220750808716,0.872976541519165
0.8701220750808716,0.845765233039856
0.8701220750808716,0.8903565406799316
0.8804261684417725,0.8986619710922241
0.8804261684417725,0.8786638975143433
0.8804261684417725,0.8157568573951721
0.8804261684417725,0.8877092003822327
0.8708757162094116,0.829838752746582
0.8708758354187012,0.8800532817840576
0.8708758354187012,0.888451337814331
0.8708758354187012,0.8630419969558716
0.8727718591690063,0.8765770196914673
0.8727718591690063,0.8749120235443115
0.8727718591690063,0.7886568903923035
0.8727718591690063,0.883284330368042
0.8862828016281128,0.8733828663825989
0.8862828016281128,0.8696887493133545
0.8862828016281128,0.864305853843689
0.8862828016281128,0.8838225603103638
0.850467324256897,0.8929877281188965
0.850467324256897,0.7127947807312012
0.850467324256897,0.8944489359855652
0.850467324256897,0.8680312037467957
0.8175205588340759,0.5386870503425598
0.8175205588340759,0.8728501796722412
0.8175205588340759,0.8841913938522339
0.8175205588340759,0.8662656545639038
0.7861936092376709,0.8699379563331604
0.7861942052841187,0.8985615372657776
0.7861942052841187,0.8886587023735046
0.7861936092376709,0.8842025995254517
0.8786079287528992,0.868032693862915
0.8786079287528992,0.8786013722419739
0.8786079287528992,0.8949277400970459
0.8786079287528992,0.8826268911361694
0.8484584093093872,0.8878898024559021
0.8484584093093872,0.8042203187942505
0.8484584093093872,0.8911880850791931
0.8484584093093872,0.7702842950820923
0.880030632019043,0.8689868450164795
0.880030632019043,0.8370203971862793
0.880030632019043,0.8907542824745178
0.880030632019043,0.8709080815315247
0.8703247308731079,0.7183887362480164
0.8703247308731079,0.8286740183830261
0.8703247308731079,0.8791147470474243
0.8703247308731079,0.8946385383605957
0.8811876177787781,0.8937930464744568
0.8811876177787781,0.8638167381286621
0.8811876177787781,0.8722631931304932
0.8811876177787781,0.8719878196716309
0.851022481918335,0.867949366569519
0.851022481918335,0.8803472518920898
0.851022481918335,0.8776379823684692
0.851022481918335,0.8365837931632996
0.8840073347091675,0.8839837312698364
0.8840073347091675,0.8863494992256165
0.8840073347091675,0.8723229169845581
0.8840073347091675,0.8883334994316101
0.8522378206253052,0.8517742156982422
0.8522377014160156,0.8031333684921265
0.8522377014160156,0.8314673900604248
0.8522377014160156,0.8639861345291138
0.6450575590133667,0.5660545229911804
0.6450575590133667,0.7992162704467773
0.6450575590133667,0.8805288076400757
0.6450575590133667,0.5942176580429077
0.8908596634864807,0.8554452657699585
0.8908596634864807,0.8699172735214233
0.8908596634864807,0.8393231630325317
0.8908596634864807,0.8524265289306641
0.8543678522109985,0.8852795958518982
0.8543678522109985,0.8921440839767456
0.8543678522109985,0.8984165191650391
0.8543678522109985,0.8161805272102356
0.7654908895492554,0.8901515007019043
0.7654908895492554,0.866823136806488
0.7654908895492554,0.8854981064796448
0.7654908895492554,0.8805198073387146
0.8691235780715942,0.8811138868331909
0.8691235780715942,0.7608436942100525
0.8691235780715942,0.8963867425918579
0.8691235780715942,0.8874356150627136
0.8912014961242676,0.8867526650428772
0.8912014961242676,0.8545278310775757
0.8912014961242676,0.8793474435806274
0.8912014961242676,0.8430237770080566
0.8480563163757324,0.8966658711433411
0.8480563163757324,0.8277236223220825
0.8480563163757324,0.7371610999107361
0.8480563163757324,0.8411455154418945
0.7614737749099731,0.7899602651596069
0.7614737749099731,0.6220667958259583
0.7614737749099731,0.7125166654586792
0.7614737749099731,0.8115626573562622
0.8071976900100708,0.6635720729827881
0.8071976900100708,0.8734763860702515
0.8071976900100708,0.8917447328567505
0.8071978092193604,0.884650707244873
0.880004346370697,0.8467932343482971
0.880004346370697,0.8844448328018188
0.880004346370697,0.8885375261306763
0.880004346370697,0.8641908168792725
0.8658777475357056,0.5514395833015442
0.8658777475357056,0.6060798764228821
0.8658777475357056,0.8899961709976196
0.8658777475357056,0.7574347257614136
0.8606367111206055,0.8831311464309692
0.8606367111206055,0.8828343749046326
0.8606367111206055,0.8824962973594666
0.8606367111206055,0.8609816431999207
0.739618182182312,0.8655554056167603
0.739618182182312,0.8933608531951904
0.739618182182312,0.8776541948318481
0.739618182182312,0.8727017045021057
0.8847513198852539,0.8871424794197083
0.8847513198852539,0.8789567351341248
0.8847513198852539,0.876255452632904
0.8847513198852539,0.8202266693115234
0.6525238752365112,0.8390118479728699
0.6525238752365112,0.8864014744758606
0.6525238752365112,0.896241307258606
0.6525238752365112,0.8941097259521484
0.8863189220428467,0.8872161507606506
0.8863189220428467,0.8345226049423218
0.8863189220428467,0.8352852463722229
0.8863189220428467,0.8563095927238464
0.8852515816688538,0.8848786354064941
0.8852515816688538,0.8974796533584595
0.8852515816688538,0.5020763278007507
0.8852515816688538,0.8814753293991089
0.8613741993904114,0.6833847761154175
0.8613741993904114,0.6850368976593018
0.8613741993904114,0.8040569424629211
0.8613741993904114,0.8574733734130859
0.8842099905014038,0.801284909248352
0.8842099905014038,0.6338630318641663
0.8842099905014038,0.8875792622566223
0.8842099905014038,0.886387825012207
0.8828871250152588,0.8266233205795288
0.8828871250152588,0.8669905662536621
0.8828871250152588,0.8554860353469849
0.8828871250152588,0.8540325164794922
0.882091224193573,0.8734226226806641
0.882091224193573,0.889183521270752
0.882091224193573,0.8800133466720581
0.882091224193573,0.8859518766403198
0.8703328371047974,0.6701611280441284
0.8703328371047974,0.8902336359024048
0.8703328371047974,0.8858537673950195
0.8703328371047974,0.8080668449401855
0.8840376138687134,0.8483594655990601
0.8840376138687134,0.8865838050842285
0.8840376138687134,0.8698126673698425
0.8840376138687134,0.8820905685424805
0.8481566905975342,0.8603526949882507
0.8481566905975342,0.8870425224304199
0.8481566905975342,0.8709213137626648
0.8481566905975342,0.8815748691558838
0.8931024074554443,0.8379072546958923
0.8931024074554443,0.8666946887969971
0.8931023478507996,0.7936639189720154
0.8931024074554443,0.7684069275856018
0.8517189025878906,0.7059945464134216
0.8517189025878906,0.8619937896728516
0.8517189025878906,0.8682911396026611
0.8517189025878906,0.8680969476699829
0.8674648404121399,0.8626430034637451
0.8674648404121399,0.8684561848640442
0.8674648404121399,0.7925475835800171
0.8674648404121399,0.8681046962738037
0.8975329399108887,0.8679776787757874
0.8975329399108887,0.8962173461914062
0.8975329399108887,0.8737119436264038
0.8975329399108887,0.8695237040519714
0.8969801068305969,0.8755741119384766
0.8969801068305969,0.8940638899803162
0.8969801068305969,0.8816184997558594
0.8969801068305969,0.8910341262817383
0.88187175989151,0.8897181749343872
0.88187175989151,0.8539576530456543
0.88187175989151,0.8917997479438782
0.88187175989151,0.8944404721260071
0.8917109966278076,0.8955526947975159
0.8917109966278076,0.8767258524894714
0.8917109966278076,0.8801202774047852
0.8917109966278076,0.8882670402526855
0.8843474984169006,0.879070520401001
0.8843474984169006,0.7877532243728638
0.8843474984169006,0.842780590057373
0.8843474984169006,0.798778235912323
0.7594394683837891,0.8709191679954529
0.7594394683837891,0.8392680883407593
0.7594394683837891,0.8864903450012207
0.7594394683837891,0.8934611082077026
0.876459002494812,0.8646525740623474
0.876459002494812,0.8611598014831543
0.876459002494812,0.8973897099494934
0.876459002494812,0.8975715637207031
0.8755388855934143,0.7600170969963074
0.8755388855934143,0.859420895576477
0.8755388855934143,0.8724117875099182
0.8755388855934143,0.8742300271987915
0.8488200306892395,0.8587722778320312
0.8488200306892395,0.8209563493728638
0.8488200306892395,0.8775233030319214
0.8488200306892395,0.5598113536834717
0.8939293026924133,0.787865161895752
0.8939293026924133,0.8604637384414673
0.8939293026924133,0.6972682476043701
0.8939293026924133,0.8818752765655518
0.8791214227676392,0.8594458103179932
0.8791214227676392,0.8328262567520142
0.8791214227676392,0.8855619430541992
0.8791214227676392,0.8823265433311462
0.8585957288742065,0.8745213150978088
0.8585957288742065,0.74932861328125
0.8585958480834961,0.8327764272689819
0.8585958480834961,0.8777948021888733
0.8846057653427124,0.8896912932395935
0.8846057653427124,0.656538188457489
0.8846057653427124,0.8754845857620239
0.8846057653427124,0.8750263452529907
0.888054609298706,0.8894748687744141
0.888054609298706,0.8827031850814819
0.888054609298706,0.8759169578552246
0.888054609298706,0.9006038308143616
0.8835333585739136,0.8947774171829224
0.8835333585739136,0.8998510837554932
0.8835333585739136,0.6927075982093811
0.8835333585739136,0.8959108591079712
0.8686699271202087,0.8886467814445496
0.8686699271202087,0.8972139358520508
0.8686699271202087,0.8884433507919312
0.8686699271202087,0.8970785737037659
0.8847087621688843,0.8837964534759521
0.8847087621688843,0.8649317026138306
0.8847087621688843,0.8682820200920105
0.8847087621688843,0.8744091987609863
0.8936603665351868,0.4868847727775574
0.8936603665351868,0.8631157279014587
0.8936603665351868,0.8632278442382812
0.8936603665351868,0.8756651878356934
