scenario_COMET_score,excuse_COMET_score
0.8774961233139038,0.8411709666252136
0.8774961233139038,0.8378838300704956
0.8774961233139038,0.8802770972251892
0.8785992860794067,0.8594609498977661
0.8785992860794067,0.8664461374282837
0.8785992860794067,0.8877695798873901
0.8785992860794067,0.8713729381561279
0.8784469962120056,0.8744277358055115
0.8784469962120056,0.8804739117622375
0.8784468770027161,0.8832021355628967
0.8784468770027161,0.8948913812637329
0.8972253799438477,0.8535838723182678
0.8940993547439575,0.8060002326965332
0.8940993547439575,0.8663315773010254
0.8972253799438477,0.8608260154724121
0.8577781915664673,0.893690824508667
0.8577781915664673,0.8858166933059692
0.8577781915664673,0.8835143446922302
0.8577781915664673,0.8629676699638367
0.8950037956237793,0.8826238512992859
0.8950037956237793,0.8777856230735779
0.8950037956237793,0.8880372047424316
0.8950037956237793,0.8815490007400513
0.8920025825500488,0.8989483118057251
0.8920025825500488,0.7042515277862549
0.8920025825500488,0.8983089327812195
0.8920025825500488,0.8868727087974548
0.8018953800201416,0.8924878239631653
0.8018953800201416,0.8600914478302002
0.8018953800201416,0.8123912811279297
0.8018953800201416,0.8912639617919922
0.8865216970443726,0.8792378306388855
0.8865216970443726,0.8863298892974854
0.8865216970443726,0.8957407474517822
0.8865216970443726,0.8816916942596436
0.8414098024368286,0.8891785144805908
0.8414098024368286,0.8764374852180481
0.8414098024368286,0.867354154586792
0.8414098024368286,0.8926545977592468
0.8699735403060913,0.8842855095863342
0.8699735403060913,0.8815534710884094
0.8699735403060913,0.7707815170288086
0.8699735403060913,0.6821509003639221
0.8876804113388062,0.8367322683334351
0.8876804113388062,0.8859210014343262
0.8876805305480957,0.8768948912620544
0.8876805305480957,0.8798424601554871
0.8487586379051208,0.8823881149291992
0.8487586379051208,0.8893842697143555
0.8487586379051208,0.6299523115158081
0.8487586379051208,0.872215747833252
0.8742340207099915,0.8802450895309448
0.8742340207099915,0.8670778274536133
0.8742340207099915,0.864486575126648
0.8742340207099915,0.8874956965446472
0.7794418931007385,0.8171994090080261
0.7794418931007385,0.7361973524093628
0.7794418931007385,0.878995418548584
0.7794418931007385,0.8783141374588013
0.8838593363761902,0.8822009563446045
0.8838593363761902,0.8656258583068848
0.8838593363761902,0.6928043365478516
0.8838593363761902,0.8739234209060669
0.8878673911094666,0.8848764300346375
0.8878673911094666,0.885080099105835
0.8878673911094666,0.8858456611633301
0.8878673911094666,0.8834871649742126
0.8737838864326477,0.8883898854255676
0.8737838864326477,0.8838062882423401
0.8737838864326477,0.8540770411491394
0.8737838864326477,0.8902885317802429
0.893757164478302,0.8813192844390869
0.893757164478302,0.881447434425354
0.893757164478302,0.8855567574501038
0.893757164478302,0.8483114838600159
0.8490806221961975,0.8812779784202576
0.8490806221961975,0.8546354174613953
0.8490806221961975,0.8858040571212769
0.8490806221961975,0.8568055629730225
0.8322398662567139,0.6891155242919922
0.8322398662567139,0.8362376689910889
0.8322398662567139,0.5962819457054138
0.8322398662567139,0.6502630710601807
0.8957967758178711,0.865820050239563
0.8957967758178711,0.7978333830833435
0.8957967758178711,0.8763608932495117
0.8957967758178711,0.8988999128341675
0.8565307259559631,0.8462296724319458
0.8565307259559631,0.8061749935150146
0.8565307259559631,0.8728162050247192
0.8565307259559631,0.8824276924133301
0.8707293272018433,0.8758082389831543
0.8707293272018433,0.8953440189361572
0.8707293272018433,0.8849658966064453
0.8707293272018433,0.8869591951370239
0.8870783448219299,0.87589430809021
0.8870783448219299,0.8931101560592651
0.8870783448219299,0.8901099562644958
0.8870783448219299,0.8676977157592773
0.8298260569572449,0.8705577254295349
0.8298260569572449,0.8765779733657837
0.8298260569572449,0.898703396320343
0.8298260569572449,0.8749130964279175
0.884351372718811,0.8842290043830872
0.884351372718811,0.8609552979469299
0.884351372718811,0.885496973991394
0.880734920501709,0.8653478622436523
0.8532911539077759,0.8775092363357544
0.8532911539077759,0.8442130088806152
0.8532911539077759,0.8773042559623718
0.8532911539077759,0.8819154500961304
0.8614980578422546,0.8558928966522217
0.8614980578422546,0.8777977228164673
0.8614980578422546,0.8337292671203613
0.8668137788772583,0.868323028087616
0.8343604207038879,0.886440634727478
0.8852618932723999,0.889789879322052
0.8852618932723999,0.8838717937469482
0.8343604207038879,0.8878111839294434
0.8776218891143799,0.8409387469291687
0.8776218891143799,0.7549891471862793
0.8776218891143799,0.8911511301994324
0.8776218891143799,0.8715928792953491
0.7711735367774963,0.8556978702545166
0.7711735367774963,0.8883848190307617
0.7711735367774963,0.8773810267448425
0.7711735367774963,0.8525325059890747
0.8897852897644043,0.7692074179649353
0.8897852897644043,0.7648937702178955
0.8897852897644043,0.8480003476142883
0.8897852897644043,0.869359016418457
0.8360798954963684,0.8436897993087769
0.8360801935195923,0.8691514730453491
0.8360798954963684,0.8641872406005859
0.8360798954963684,0.7720689177513123
0.8368299603462219,0.8767597079277039
0.8368299603462219,0.8930481672286987
0.8368299603462219,0.7078721523284912
0.8368299603462219,0.8926236033439636
0.8999949097633362,0.8662846088409424
0.8999949097633362,0.8474041223526001
0.8999949097633362,0.8500909209251404
0.8999949097633362,0.8567997217178345
0.8881165981292725,0.8708890676498413
0.8881165981292725,0.8824666738510132
0.8881165981292725,0.8922950029373169
0.8881165981292725,0.8899946808815002
0.8715041875839233,0.7999786734580994
0.8715041875839233,0.7496100068092346
0.8715041875839233,0.8095672130584717
0.8715041875839233,0.7453283667564392
0.8859901428222656,0.8886120915412903
0.8859901428222656,0.8931983113288879
0.8859901428222656,0.8896073698997498
0.8859901428222656,0.8933709859848022
0.8868002891540527,0.8778605461120605
0.8868001699447632,0.8715288043022156
0.8868001699447632,0.8924785852432251
0.8868001699447632,0.8881093263626099
0.8013792634010315,0.8922229409217834
0.8013792634010315,0.760432243347168
0.8013793230056763,0.8563560843467712
0.8013793230056763,0.5132300853729248
0.8830168843269348,0.8573223948478699
0.8830168843269348,0.8931863307952881
0.8830168843269348,0.730469286441803
0.8830168843269348,0.885050892829895
0.8976886868476868,0.8964605331420898
0.8976886868476868,0.8900977373123169
0.8976886868476868,0.8905867338180542
0.8976886868476868,0.8956672549247742
0.8914883136749268,0.6968324184417725
0.8914883136749268,0.8865938186645508
0.8914883136749268,0.8873786330223083
0.8914883136749268,0.8850558996200562
0.8131813406944275,0.8615987300872803
0.8131813406944275,0.8704326152801514
0.8131813406944275,0.876612663269043
0.8131813406944275,0.8522851467132568
0.8835166096687317,0.9014897346496582
0.8835166096687317,0.8852344751358032
0.8835166096687317,0.8868595957756042
0.8835166096687317,0.8636347055435181
0.8945868015289307,0.8630579710006714
0.8945868015289307,0.8832628726959229
0.8945868015289307,0.8819607496261597
0.8945868015289307,0.8797075152397156
0.7798125147819519,0.8793902397155762
0.7798125147819519,0.7919927835464478
0.7798125147819519,0.8898781538009644
0.7798125147819519,0.8866894245147705
0.7867720127105713,0.8850334286689758
0.7867720127105713,0.8852509260177612
0.7867720127105713,0.8913688659667969
0.7867720127105713,0.8830620050430298
0.8889080882072449,0.7174137234687805
0.8889080882072449,0.8856273889541626
0.8889080882072449,0.8577518463134766
0.8889080882072449,0.8076884150505066
0.8806930184364319,0.891191303730011
0.8806930184364319,0.8924055099487305
0.8806930184364319,0.8906424045562744
0.8806930184364319,0.8749386072158813
0.7922675609588623,0.8942906260490417
0.7922675609588623,0.8924631476402283
0.7922675609588623,0.8953295350074768
0.7922675609588623,0.8932787775993347
0.888694703578949,0.8915531635284424
0.888694703578949,0.8143494129180908
0.888694703578949,0.8903579711914062
0.888694703578949,0.8976534605026245
0.835762619972229,0.8885620832443237
0.835762619972229,0.8882243633270264
0.8357626795768738,0.8643108010292053
0.8357626795768738,0.8677549362182617
0.8405643701553345,0.8559988737106323
0.8405643701553345,0.8662100434303284
0.8405643701553345,0.879781186580658
0.8405643701553345,0.8873528838157654
0.8807235360145569,0.8859078288078308
0.8807235360145569,0.8925178050994873
0.8807235360145569,0.8916476964950562
0.8807235360145569,0.8695988655090332
0.8622186183929443,0.598691999912262
0.8557991981506348,0.8869338631629944
0.8622186183929443,0.8565589189529419
0.8557991981506348,0.786301851272583
0.8844066858291626,0.8747961521148682
0.8844066858291626,0.8799254894256592
0.8844066858291626,0.7514454126358032
0.8844066858291626,0.8666019439697266
0.8906691670417786,0.8983880281448364
0.8906691670417786,0.8915401101112366
0.8906691670417786,0.883567750453949
0.8906691670417786,0.8871971368789673
0.8726966977119446,0.8777945041656494
0.8726966977119446,0.8792532682418823
0.8726966977119446,0.7137143015861511
0.8726966977119446,0.8744696974754333
0.8686052560806274,0.8922336101531982
0.8686052560806274,0.8961207270622253
0.8686052560806274,0.8852183818817139
0.8686052560806274,0.8748704195022583
0.8656617403030396,0.8548531532287598
0.8656617403030396,0.8754569292068481
0.8656617403030396,0.8667105436325073
0.8656617403030396,0.888597846031189
0.8166842460632324,0.8863636255264282
0.8166842460632324,0.8845474123954773
0.8166842460632324,0.8922712206840515
0.8166842460632324,0.8985245823860168
0.8635025024414062,0.8796710968017578
0.8635025024414062,0.8730186223983765
0.8635025024414062,0.8815245628356934
0.8635025024414062,0.8916972875595093
0.8849523663520813,0.512563943862915
0.8849523663520813,0.8760567307472229
0.8849523663520813,0.8671711087226868
0.8849523663520813,0.8763788342475891
0.8827004432678223,0.7410792112350464
0.8827004432678223,0.8615480661392212
0.8827004432678223,0.8808795213699341
0.8827004432678223,0.6311222910881042
0.8186732530593872,0.8775147199630737
0.8166502118110657,0.8943739533424377
0.8186731338500977,0.8836923837661743
0.8186734914779663,0.8910931348800659
0.8831201791763306,0.7386542558670044
0.8831201791763306,0.8751583695411682
0.8912534117698669,0.8945977687835693
0.8831201791763306,0.8689315319061279
0.8411077260971069,0.8685431480407715
0.8411077260971069,0.6447854042053223
0.8411073684692383,0.858479380607605
0.8411073684692383,0.8917199969291687
0.873517632484436,0.8812088370323181
0.873517632484436,0.8872856497764587
0.873517632484436,0.8890076875686646
0.873517632484436,0.8316493630409241
0.8796403408050537,0.8524088859558105
0.8796403408050537,0.838199257850647
0.8796403408050537,0.8753250241279602
0.8796403408050537,0.8744519948959351
0.8768823146820068,0.8933709263801575
0.8768823146820068,0.8804738521575928
0.8768823146820068,0.8879720568656921
0.8768823146820068,0.89278644323349
0.840773344039917,0.880041778087616
0.840773344039917,0.8913829326629639
0.840773344039917,0.8541158437728882
0.840773344039917,0.8762665390968323
0.8739827871322632,0.8272724747657776
0.8739827871322632,0.8657776117324829
0.8739827871322632,0.8871055841445923
0.8739827871322632,0.8810908198356628
0.8696262836456299,0.4972560405731201
0.8696262836456299,0.8250507116317749
0.8696262836456299,0.7316794991493225
0.8696262836456299,0.8617504835128784
0.8875604271888733,0.894216001033783
0.8875603675842285,0.7206405401229858
0.8875604271888733,0.8818032741546631
0.8875604271888733,0.8749182224273682
0.7757771015167236,0.8553311824798584
0.7757771015167236,0.7075881958007812
0.7757771015167236,0.737733006477356
0.7757771015167236,0.8973386883735657
0.8931660056114197,0.8206043243408203
0.8931660056114197,0.8930563926696777
0.8931660056114197,0.751910924911499
0.8931660056114197,0.889095664024353
0.8865564465522766,0.8879026174545288
0.8865564465522766,0.8957527875900269
0.8865564465522766,0.8698415756225586
0.8865564465522766,0.621330976486206
0.882344126701355,0.873403012752533
0.882344126701355,0.8933008909225464
0.882344126701355,0.8979789018630981
0.882344126701355,0.8900113105773926
0.8806604743003845,0.6845483779907227
0.8806604743003845,0.5388159155845642
0.8806604743003845,0.8622314929962158
0.8806604743003845,0.8376048803329468
0.8335428237915039,0.8883907794952393
0.8335428237915039,0.8554282784461975
0.8335428237915039,0.8720277547836304
0.8335428237915039,0.7569987773895264
0.8780917525291443,0.881159782409668
0.8780917525291443,0.8715635538101196
0.8780917525291443,0.5293710231781006
0.8780917525291443,0.8884446620941162
0.8338369131088257,0.48559677600860596
0.8338369131088257,0.8811437487602234
0.8338369131088257,0.860546350479126
0.8338369131088257,0.8168710470199585
0.8295961022377014,0.8787343502044678
0.8295961022377014,0.8891228437423706
0.8295961022377014,0.7422621250152588
0.8295961022377014,0.8904277682304382
0.793612539768219,0.8826683759689331
0.793612539768219,0.8737490773200989
0.793612539768219,0.8694050312042236
0.793612539768219,0.8856865167617798
0.7758985757827759,0.8780266642570496
0.7758985757827759,0.8059528470039368
0.7758985757827759,0.6971777081489563
0.7758985757827759,0.8842039108276367
0.8883031606674194,0.8933515548706055
0.8883031606674194,0.9041777849197388
0.8883031606674194,0.8579833507537842
0.8883031606674194,0.881705641746521
0.888095498085022,0.7780499458312988
0.888095498085022,0.8752285242080688
0.888095498085022,0.7972941398620605
0.888095498085022,0.8691033124923706
0.7949289083480835,0.8800391554832458
0.7949289083480835,0.8763207793235779
0.7949289083480835,0.8849093914031982
0.7949289083480835,0.876151442527771
0.7842437028884888,0.8930892944335938
0.7742576599121094,0.8897100687026978
0.7842437028884888,0.8845660090446472
0.7742576599121094,0.8954426050186157
0.8824491500854492,0.8620988130569458
0.8824491500854492,0.8822104930877686
0.8824491500854492,0.8033226728439331
0.8824491500854492,0.7989658713340759
0.8824715614318848,0.8740888237953186
0.8824715614318848,0.862342894077301
0.8824715614318848,0.8822587132453918
0.8824715614318848,0.8654159307479858
0.8155568838119507,0.7563647031784058
0.8155568838119507,0.8729310631752014
0.8155568838119507,0.8685508370399475
0.8155568838119507,0.8965685963630676
0.8360246419906616,0.8877302408218384
0.8360246419906616,0.877455472946167
0.8360246419906616,0.858339786529541
0.8360246419906616,0.890384316444397
0.8791833519935608,0.8595868349075317
0.8791833519935608,0.8674161434173584
0.8791833519935608,0.6346020698547363
0.8791833519935608,0.881371259689331
0.6911399364471436,0.8864022493362427
0.6911399364471436,0.886527419090271
0.6911399364471436,0.6526402235031128
0.6911399364471436,0.8985080718994141
0.8280152082443237,0.8961496353149414
0.8280152082443237,0.8813100457191467
0.8280152082443237,0.8963901996612549
0.8280152082443237,0.8876804113388062
0.8037031888961792,0.79977947473526
0.8037031888961792,0.8879616260528564
0.8037031888961792,0.8677340745925903
0.8037031888961792,0.8142648935317993
0.8868340253829956,0.8915380239486694
0.8868340253829956,0.8884215950965881
0.8868340253829956,0.8627533912658691
0.8868340253829956,0.8787825703620911
0.872346043586731,0.882134735584259
0.872346043586731,0.851447343826294
0.872346043586731,0.8797603249549866
0.872346043586731,0.8867796659469604
0.8529658317565918,0.879257321357727
0.8529658317565918,0.879850447177887
0.8529657125473022,0.8841190338134766
0.8529657125473022,0.893451988697052
0.8939053416252136,0.8945447206497192
0.8939053416252136,0.8950420618057251
0.8939053416252136,0.8892674446105957
0.8939053416252136,0.8884962797164917
0.8831501007080078,0.8913949131965637
0.8831501007080078,0.8530094027519226
0.8831501007080078,0.8818191885948181
0.8831501007080078,0.8855923414230347
0.8967708945274353,0.8623010516166687
0.8967708945274353,0.8488053679466248
0.8967708945274353,0.8808495402336121
0.8967708945274353,0.8719295263290405
0.8848830461502075,0.8891602754592896
0.8848830461502075,0.8854964971542358
0.8848831057548523,0.8983001112937927
0.8848830461502075,0.8734822273254395
0.8591183423995972,0.8704547882080078
0.8591184616088867,0.8598259687423706
0.8591184616088867,0.8912581205368042
0.8591184616088867,0.7439488172531128
0.8504849076271057,0.7000219821929932
0.8504849076271057,0.85891193151474
0.8504849076271057,0.836806058883667
0.8504849076271057,0.7988467812538147
0.8823927044868469,0.878741443157196
0.8823927044868469,0.8795955181121826
0.8823927044868469,0.8834875226020813
0.8823927044868469,0.8913551568984985
0.8499315977096558,0.8977469205856323
0.8499315977096558,0.8951396346092224
0.8533682227134705,0.8511297702789307
0.8499315977096558,0.8901393413543701
0.8721103668212891,0.8897368311882019
0.8721103668212891,0.8759239912033081
0.8721103668212891,0.8611689209938049
0.8721103668212891,0.8677445650100708
0.8932027816772461,0.8922099471092224
0.8932027816772461,0.8616029024124146
0.8932027816772461,0.8957688808441162
0.8932027816772461,0.8932299613952637
0.8913710117340088,0.8916600942611694
0.8913710117340088,0.8999037146568298
0.8913710117340088,0.8735883831977844
0.8913710117340088,0.8801317811012268
0.8984265327453613,0.8800610899925232
0.8984265327453613,0.902999997138977
0.8984265327453613,0.8771193027496338
0.8984265327453613,0.8778973817825317
0.8478271961212158,0.8778279423713684
0.8478271961212158,0.8743388652801514
0.8478271961212158,0.8855595588684082
0.8478271961212158,0.8688582181930542
0.8040618300437927,0.8827882409095764
0.8040618300437927,0.8895225524902344
0.8040618300437927,0.8809612989425659
0.816449761390686,0.8695988655090332
0.8305279016494751,0.8659558296203613
0.8305279016494751,0.8958752155303955
0.8305279016494751,0.861271321773529
0.8305279016494751,0.8324075937271118
0.8787416219711304,0.859717845916748
0.8787416219711304,0.8861569166183472
0.8787416219711304,0.9020649194717407
0.8746803402900696,0.8776272535324097
0.8974869251251221,0.8600835800170898
0.9006383419036865,0.815911054611206
0.8974869251251221,0.8892842531204224
0.8974869251251221,0.8826675415039062
0.8740524053573608,0.8521387577056885
0.8740524053573608,0.8773732781410217
0.8740524053573608,0.8378485441207886
0.8740524053573608,0.7974811792373657
0.8832383155822754,0.861177384853363
0.8832383155822754,0.874003529548645
0.8832383155822754,0.8790934085845947
0.8832383155822754,0.8856886029243469
0.874407172203064,0.8858363628387451
0.874407172203064,0.8795531988143921
0.874407172203064,0.893389105796814
0.874407172203064,0.79835444688797
0.8933972120285034,0.8829225897789001
0.8933972120285034,0.8822928667068481
0.8933972120285034,0.8871583938598633
0.8933972120285034,0.8810454607009888
0.8672972917556763,0.8969206213951111
0.8672972917556763,0.7970536351203918
0.8672972917556763,0.8861936330795288
0.8672972917556763,0.8869074583053589
0.8817487359046936,0.8229650855064392
0.8817487359046936,0.8769439458847046
0.8817487359046936,0.8761089444160461
0.8817487359046936,0.8860419988632202
0.8848146200180054,0.8042827844619751
0.8848145604133606,0.8789215087890625
0.8848145604133606,0.8665956854820251
0.8848145604133606,0.8495160341262817
0.8853460550308228,0.8929172158241272
0.8853460550308228,0.8834723234176636
0.8853460550308228,0.8905196189880371
0.8853460550308228,0.7400195002555847
0.8794133067131042,0.8944892883300781
0.8794133067131042,0.8685717582702637
0.8794133067131042,0.8776803016662598
0.8794133067131042,0.8831537961959839
0.7982312440872192,0.8924276232719421
0.7982312440872192,0.8754357099533081
0.7982312440872192,0.8915398120880127
0.7982312440872192,0.8868510723114014
0.8603796362876892,0.8662047982215881
0.8603796362876892,0.8028225898742676
0.8603796362876892,0.7920026779174805
0.8603796362876892,0.8708553910255432
0.8785324096679688,0.8785014748573303
0.8785324096679688,0.8461786508560181
0.8785324096679688,0.8813478946685791
0.8785324096679688,0.8902020454406738
0.8921424746513367,0.8815017938613892
0.8921424746513367,0.8803319334983826
0.8921424746513367,0.8626718521118164
0.8921424746513367,0.8425525426864624
0.8762102723121643,0.8751134872436523
0.8762102723121643,0.5795057415962219
0.8762102723121643,0.8941908478736877
0.8762102723121643,0.8791698813438416
0.8386449217796326,0.8705894351005554
0.8386452794075012,0.8948962688446045
0.8386451005935669,0.8936339020729065
0.8386451005935669,0.889992892742157
0.7201407551765442,0.8825438022613525
0.7201407551765442,0.8928730487823486
0.7201407551765442,0.8811923861503601
0.7201407551765442,0.8888524770736694
0.8814917802810669,0.8751187920570374
0.8814917802810669,0.9000731706619263
0.8814917802810669,0.8869066834449768
0.8814917802810669,0.8906360864639282
0.8512229919433594,0.8830379247665405
0.8512229919433594,0.8822300434112549
0.8512229919433594,0.8750074505805969
0.8512229919433594,0.7770549058914185
0.8848837614059448,0.8248040676116943
0.8848837614059448,0.7443881034851074
0.8848837614059448,0.8773741722106934
0.8848837614059448,0.8670012950897217
0.846013605594635,0.8643056154251099
0.846013605594635,0.8812469244003296
0.846013605594635,0.8999320268630981
0.846013605594635,0.8964486122131348
0.8856722712516785,0.8729856014251709
0.8856722712516785,0.8959310054779053
0.8856722712516785,0.8470386266708374
0.8856722712516785,0.8809677362442017
0.8713517189025879,0.8704379200935364
0.8713517189025879,0.8373810052871704
0.8713517189025879,0.8347296714782715
0.8713517189025879,0.8664990663528442
0.8922075033187866,0.8141425848007202
0.8922075033187866,0.8695898056030273
0.8922075033187866,0.8766967058181763
0.8922075033187866,0.8962534070014954
0.8275054097175598,0.8882039189338684
0.8275054097175598,0.851836085319519
0.8275054097175598,0.8891749978065491
0.8275054097175598,0.889830470085144
0.872340977191925,0.8777530193328857
0.872340977191925,0.8666752576828003
0.872340977191925,0.899956464767456
0.872340977191925,0.8896981477737427
0.8852548599243164,0.8770341873168945
0.8852548599243164,0.8628236055374146
0.8852548599243164,0.8663317561149597
0.8852548599243164,0.8476272225379944
0.8772028088569641,0.8740835785865784
0.8772028088569641,0.8873896598815918
0.8772028088569641,0.7263246774673462
0.8772028088569641,0.8735417127609253
0.7819017767906189,0.894087553024292
0.7819017767906189,0.8837625980377197
0.7819017767906189,0.873162567615509
0.7819017767906189,0.8962945938110352
0.8050837516784668,0.8885241746902466
0.8050837516784668,0.88704514503479
0.8050837516784668,0.8791419863700867
0.8050837516784668,0.7805112600326538
0.894798994064331,0.8506384491920471
0.894798994064331,0.8707501888275146
0.894798994064331,0.7781442403793335
0.894798994064331,0.8809452056884766
0.804216206073761,0.8663851022720337
0.804216206073761,0.9008466005325317
0.804216206073761,0.8763924837112427
0.804216206073761,0.8516349792480469
0.893168568611145,0.8929983973503113
0.893168568611145,0.8861051797866821
0.893168568611145,0.8902905583381653
0.893168568611145,0.8922152519226074
0.8778483867645264,0.8778247833251953
0.8778483867645264,0.8836221694946289
0.8778483867645264,0.8929478526115417
0.8778483867645264,0.8576010465621948
0.8742798566818237,0.8953459858894348
0.8742798566818237,0.8486603498458862
0.8742798566818237,0.8963767290115356
0.8742798566818237,0.8946014046669006
0.8214478492736816,0.894940972328186
0.8214478492736816,0.8892555832862854
0.8214476704597473,0.8894361853599548
0.8214476704597473,0.8727216124534607
0.812592089176178,0.885302722454071
0.812592089176178,0.8932056427001953
0.812592089176178,0.8334792852401733
0.812592089176178,0.8715382218360901
0.8880237936973572,0.8768996596336365
0.8880237936973572,0.8613832592964172
0.8880237936973572,0.8871554136276245
0.8880237936973572,0.8721290230751038
0.8831390142440796,0.819359540939331
0.8831390142440796,0.8946479558944702
0.8831390142440796,0.8514183759689331
0.8831390142440796,0.7917176485061646
0.8871219754219055,0.8289655447006226
0.8871219754219055,0.7253154516220093
0.8871219754219055,0.8957897424697876
0.8871219754219055,0.8595516085624695
0.8765830993652344,0.8768759369850159
0.8765830993652344,0.8403879404067993
0.8765830993652344,0.8626006245613098
0.8765830993652344,0.8969935178756714
0.887499213218689,0.8674674034118652
0.887499213218689,0.8947966694831848
0.887499213218689,0.8758105039596558
0.887499213218689,0.8701441884040833
0.7994537949562073,0.8623581528663635
0.7994537949562073,0.895557701587677
0.7994537949562073,0.883874773979187
0.7994537949562073,0.8755103349685669
0.804295539855957,0.8904332518577576
0.804295539855957,0.8760408163070679
0.804295539855957,0.7088294625282288
0.804295539855957,0.8853847980499268
0.8389953374862671,0.8800486922264099
0.8389953374862671,0.8839167356491089
0.8389953374862671,0.8107997179031372
0.8389953374862671,0.8512460589408875
0.8207830190658569,0.8742648363113403
0.8207828998565674,0.8822379112243652
0.8207830190658569,0.8845281600952148
0.8207828998565674,0.8569381833076477
0.8915657997131348,0.8925427794456482
0.8915657997131348,0.8873004913330078
0.8915657997131348,0.8887836933135986
0.8915657997131348,0.8868787884712219
0.8461856245994568,0.8317675590515137
0.8461856245994568,0.8897413015365601
0.8461856245994568,0.8562716245651245
0.8461856245994568,0.8847794532775879
0.8130472898483276,0.8784601092338562
0.8130472898483276,0.8946515321731567
0.8130472898483276,0.8913477659225464
0.8130472898483276,0.8775181770324707
0.8848079442977905,0.8823400735855103
0.8848079442977905,0.8858065009117126
0.8848079442977905,0.8771713972091675
0.8848079442977905,0.88817298412323
0.7977704405784607,0.8956995606422424
0.7977704405784607,0.886406660079956
0.7977704405784607,0.8578234910964966
0.7977704405784607,0.8873612880706787
0.8658590912818909,0.8835439682006836
0.8658590912818909,0.7685039043426514
0.8658590912818909,0.8351285457611084
0.8658590912818909,0.8853386044502258
0.8947085738182068,0.872778058052063
0.8947085738182068,0.8627995252609253
0.8947085738182068,0.8750791549682617
0.8947085738182068,0.8805185556411743
0.8873497247695923,0.8388282060623169
0.8873497247695923,0.7837862372398376
0.872999370098114,0.8484663367271423
0.8873497247695923,0.8620834350585938
0.8849831223487854,0.8589121699333191
0.8849831223487854,0.875164270401001
0.8849831223487854,0.8684735298156738
0.8849831223487854,0.8878418207168579
0.8888565301895142,0.8987830281257629
0.8888565301895142,0.7928658127784729
0.8888565301895142,0.8791399598121643
0.8888565301895142,0.8726601004600525
0.8465765714645386,0.8708376884460449
0.8465765714645386,0.8758604526519775
0.8465763330459595,0.7213859558105469
0.8465763330459595,0.8669140934944153
0.8910565376281738,0.8848333358764648
0.8910565376281738,0.8972917795181274
0.8910565376281738,0.8869547843933105
0.8910565376281738,0.8963410258293152
0.8903875350952148,0.8829723000526428
0.8903875350952148,0.8999727964401245
0.8903875350952148,0.8950420618057251
0.8903875350952148,0.8930030465126038
0.8878825902938843,0.6961874961853027
0.8878825902938843,0.8394286036491394
0.8878825902938843,0.6781391501426697
0.8878825902938843,0.8601056337356567
0.7177321910858154,0.862034261226654
0.7177321910858154,0.8857727646827698
0.7177321910858154,0.8728858828544617
0.7177321910858154,0.7563871741294861
0.8917919397354126,0.8778865337371826
0.8917919397354126,0.8846261501312256
0.8917919993400574,0.8952648639678955
0.8917919993400574,0.8736927509307861
0.8868472576141357,0.865193247795105
0.8868472576141357,0.8727032542228699
0.8868472576141357,0.8707780241966248
0.8868472576141357,0.8158808946609497
0.863600492477417,0.875787079334259
0.863600492477417,0.8683053255081177
0.863600492477417,0.8921564817428589
0.8636003732681274,0.8379734754562378
0.8243232369422913,0.8774803876876831
0.8243232369422913,0.8932147026062012
0.8243232369422913,0.8891867399215698
0.8243232369422913,0.8931670784950256
0.8235431909561157,0.8892325162887573
0.8235431909561157,0.8905428051948547
0.8235429525375366,0.8794646263122559
0.8235431909561157,0.7489990592002869
0.884060800075531,0.8933601379394531
0.884060800075531,0.8701218962669373
0.884060800075531,0.6927348971366882
0.884060800075531,0.8844776749610901
0.8337770700454712,0.8795729279518127
0.8337770700454712,0.8940854072570801
0.8337770700454712,0.8809614777565002
0.8337770700454712,0.8889015316963196
0.8972604274749756,0.8884503841400146
0.8972604274749756,0.8758069276809692
0.8972604274749756,0.8555549383163452
0.8972603678703308,0.6435240507125854
0.8773757219314575,0.8775033950805664
0.8773757219314575,0.8601496815681458
0.8773757219314575,0.8743497729301453
0.8773756623268127,0.8773972392082214
0.8519254922866821,0.876340389251709
0.8519254922866821,0.887812614440918
0.8519254922866821,0.8802068829536438
0.8519254922866821,0.8788602352142334
0.8330643773078918,0.8906436562538147
0.8330643773078918,0.7539443969726562
0.8330643773078918,0.8734946250915527
0.8330643773078918,0.8921898603439331
0.812964141368866,0.808221161365509
0.812964141368866,0.8408733606338501
0.812964141368866,0.8614922761917114
0.812964141368866,0.8585139513015747
0.891716718673706,0.8752026557922363
0.891716718673706,0.664607048034668
0.891716718673706,0.8869022727012634
0.891716718673706,0.8877142071723938
0.8844736814498901,0.8589961528778076
0.8844736814498901,0.8507375121116638
0.8844736814498901,0.8290005326271057
0.8844736814498901,0.82697993516922
0.848071813583374,0.8884236216545105
0.848071813583374,0.8777838945388794
0.848071813583374,0.8910903930664062
0.8480719327926636,0.8847062587738037
0.8615024089813232,0.8870445489883423
0.8615024089813232,0.8984799385070801
0.8615024089813232,0.8690266609191895
0.8615024089813232,0.8707823753356934
0.8737533092498779,0.8737291097640991
0.8737531900405884,0.8906518220901489
0.8737533092498779,0.8775820732116699
0.8737533092498779,0.8909948468208313
0.8766060471534729,0.8766008615493774
0.8766060471534729,0.8720110058784485
0.8766059875488281,0.8848363757133484
